Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1429.1429377655809,1441.3231332579012,1416.9627422732606,1433.2030029296875,41096400,0.0,0.0
2015-01-02,1429.1428348214286,1433.2028996930803,1412.9025753348214,1421.022705078125,54352800,0.0,0.0
2015-01-02,1421.022449840199,1433.2026422674007,1412.9023215553977,1429.142578125,57412800,0.0,0.0
2015-01-02,1441.322917718997,1449.443046832907,1396.662207592493,1412.9024658203125,135401200,0.0,0.0
2015-01-02,1404.782483477925,1404.782483477925,1388.5422235533247,1396.662353515625,70959200,0.0,0.0
2015-01-02,1412.9026005915823,1412.9026005915823,1404.782470703125,1404.782470703125,46889600,0.0,0.0
2015-01-02,1412.9026005915823,1412.9026005915823,1396.6623408146677,1404.782470703125,41073600,0.0,0.0
2015-01-02,1400.7222721494477,1412.9024658203125,1396.662207592493,1412.9024658203125,32625200,0.0,0.0
2015-01-02,1412.9026005915823,1416.962665535811,1396.6623408146677,1404.782470703125,32254800,0.0,0.0
2015-01-02,1400.7224057588962,1416.962665535811,1396.6623408146677,1404.782470703125,112392000,0.0,0.0
2015-01-02,1412.9026005915823,1421.0227304800396,1400.7224057588962,1404.782470703125,94615200,0.0,0.0
2015-01-02,1404.782483477925,1412.9026134402252,1396.6623535156248,1396.662353515625,66774000,0.0,0.0
2015-01-02,1396.6623535156248,1404.782483477925,1392.6022885344748,1396.662353515625,34276400,0.0,0.0
2015-01-02,1380.4219841809006,1380.4219841809006,1303.2807556531445,1307.3408203125,75746400,0.0,0.0
2015-01-02,1299.2208990695792,1299.2208990695792,1254.5601806640625,1254.5601806640625,138808000,0.0,0.0
2015-01-02,1254.5599851893428,1262.680114543319,1222.0794677734375,1222.0794677734375,63378800,0.0,0.0
2015-01-02,1185.53882856461,1262.6800537109375,1161.1784416762962,1262.6800537109375,63959200,0.0,0.0
2015-01-02,1274.860333078667,1299.2207216088327,1270.8002683236396,1287.04052734375,118378400,0.0,0.0
2015-01-02,1299.220709247649,1319.5210328296434,1287.0405150984523,1295.16064453125,63633600,0.0,0.0
2015-01-02,1295.1605940331076,1299.2206585912052,1246.4398193359375,1246.4398193359375,89269200,0.0,0.0
2015-01-02,1274.8603850574027,1331.7012939453125,1266.7402552162728,1331.7012939453125,56322400,0.0,0.0
2015-01-02,1347.9413884195048,1449.4429989932628,1347.9413884195048,1445.3829345703125,179906000,0.0,0.0
2015-01-02,1461.6231863839284,1473.8033796037946,1412.9024135044642,1449.4429931640625,118109200,0.0,0.0
2015-01-02,1449.4429989932628,1457.5631278391634,1429.142676878511,1445.3829345703125,108926400,0.0,0.0
2015-01-02,1469.7435175298333,1506.2841022198015,1465.6834525642814,1477.8636474609375,177488400,0.0,0.0
2015-01-02,1461.6233688479224,1498.1639530691205,1461.6233688479224,1490.0438232421875,66492800,0.0,0.0
2015-01-02,1481.9236269476692,1490.0437564103963,1453.503173828125,1453.503173828125,123736400,0.0,0.0
2015-01-02,1453.503063416213,1477.863449953915,1437.2628057244117,1445.3829345703125,80592800,0.0,0.0
2015-01-02,1445.3829287574404,1473.8033796037946,1445.3829287574404,1449.4429931640625,65777200,0.0,0.0
2015-01-02,1453.5030063983522,1485.9835205078125,1453.5030063983522,1485.9835205078125,54853200,0.0,0.0
2015-01-02,1485.9838603251687,1502.22412109375,1465.6835343644425,1502.22412109375,65063600,0.0,0.0
2015-01-02,1481.9235601657776,1526.5842701981708,1481.9235601657776,1498.163818359375,65543200,0.0,0.0
2015-01-02,1506.2840828960534,1514.4042127229864,1490.0438232421875,1490.0438232421875,66396000,0.0,0.0
2015-01-02,1518.4643424825465,1534.7046028299535,1494.1039519614362,1526.58447265625,142408000,0.0,0.0
2015-01-02,1542.824445679667,1563.1247673333469,1538.764381348931,1555.004638671875,145286400,0.0,0.0
2015-01-02,1542.8246690819299,1567.18505859375,1530.64447432602,1567.18505859375,80484400,0.0,0.0
2015-01-02,1546.8844158838665,1563.1246722186054,1534.7042236328125,1534.7042236328125,72526000,0.0,0.0
2015-01-02,1526.5844536675347,1530.6445187038844,1453.5032830132377,1461.6234130859375,113545600,0.0,0.0
2015-01-02,1433.202788605087,1449.443046832907,1412.9024658203125,1412.9024658203125,183069200,0.0,0.0
2015-01-02,1408.8424375656753,1412.9025022272476,1364.1817262883771,1388.5421142578125,84406800,0.0,0.0
2015-01-02,1412.9025506488347,1473.8035226595603,1412.9025506488347,1437.262939453125,133874000,0.0,0.0
2015-01-02,1441.3230627709693,1485.9837773920415,1441.3230627709693,1477.8636474609375,104358000,0.0,0.0
2015-01-02,1481.9236207074775,1485.9836854217444,1445.3830382790738,1457.563232421875,76689200,0.0,0.0
2015-01-02,1445.3830382790738,1473.8034912789433,1445.3830382790738,1457.563232421875,39835600,0.0,0.0
2015-01-02,1429.1427240481323,1445.382982275952,1412.9024658203125,1412.9024658203125,66005200,0.0,0.0
2015-01-02,1384.4822104317802,1412.9026663643974,1364.181884765625,1364.181884765625,122132000,0.0,0.0
2015-01-02,1352.0013763707714,1356.061440564077,1323.580927017632,1327.6409912109375,122912000,0.0,0.0
2015-01-02,1327.6411857946593,1372.301898466651,1327.6411857946593,1360.1217041015625,101481200,0.0,0.0
