Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,935.0118081536092,965.8848395549076,926.1909420389525,939.4222412109375,1793000,0.0,0.0
2015-01-02,943.832763671875,943.832763671875,939.4223301967728,943.832763671875,80500,0.0,0.0
2015-01-02,948.2431971469772,952.6536306220794,943.832763671875,943.832763671875,424200,0.0,0.0
2015-01-02,943.8326742682658,943.8326742682658,939.4222412109375,939.4222412109375,45900,0.0,0.0
2015-01-02,939.4222974200582,948.2431640625,939.4222974200582,948.2431640625,1229100,0.0,0.0
2015-01-02,930.6014632465683,948.2431971469772,908.5492958710572,943.832763671875,466700,0.0,0.0
2015-01-02,926.1910120037754,952.6536123467405,921.7805786132814,921.7805786132812,595500,0.0,0.0
2015-01-02,943.832819055628,952.6536865234375,921.7806503861038,952.6536865234375,866100,0.0,0.0
2015-01-02,957.0640116373698,957.0640116373698,926.1909790039062,926.1909790039062,140400,0.0,0.0
2015-01-02,948.2433604742114,948.2433604742114,926.1911893003925,930.6016235351562,257400,0.0,0.0
2015-01-02,935.0118967216705,957.0640640971816,926.1910297714661,943.832763671875,736000,0.0,0.0
2015-01-02,943.8327307412791,952.6535973837209,935.0118640988372,948.2431640625,583800,0.0,0.0
2015-01-02,948.243334347799,965.8850708007812,939.4224661213078,965.8850708007812,688800,0.0,0.0
2015-01-02,965.8848395549076,965.8848395549076,939.4222412109375,939.4222412109375,474300,0.0,0.0
2015-01-02,939.4223301967728,952.6536306220794,926.1910297714661,943.832763671875,589100,0.0,0.0
2015-01-02,939.4223859089177,943.8328196455792,899.7284822789634,904.138916015625,6025300,0.0,0.0
2015-01-02,904.1387398012223,904.1387398012223,820.3405151367188,820.3405151367188,23013800,0.0,0.0
2015-01-02,820.340626927426,851.2136612741571,820.340626927426,837.9823608398438,6579600,0.0,0.0
2015-01-02,842.3926795221143,842.3926795221143,820.3405151367188,820.3405151367188,2657100,0.0,0.0
2015-01-02,829.1615720002548,829.1615720002548,807.1094025321629,811.5198364257812,2115100,0.0,0.0
2015-01-02,824.7510986328125,842.3928333629261,807.1093639026989,824.7510986328125,1578500,0.0,0.0
2015-01-02,833.5718137679561,833.5718137679561,815.9300822596396,820.3405151367188,507900,0.0,0.0
2015-01-02,833.5718137679561,833.5718137679561,815.9300822596396,820.3405151367188,734900,0.0,0.0
2015-01-02,829.1614990234375,833.5719325288813,824.7510655179937,829.1614990234375,606800,0.0,0.0
2015-01-02,820.3406091638514,824.7510425464527,811.5197423986486,815.93017578125,654800,0.0,0.0
2015-01-02,820.340704213018,820.340704213018,807.1094025321629,811.5198364257812,1045400,0.0,0.0
2015-01-02,833.5720058938731,833.5720058938731,807.1094025321629,811.5198364257812,216400,0.0,0.0
2015-01-02,829.1615720002548,829.1615720002548,811.5198364257812,811.5198364257812,307700,0.0,0.0
2015-01-02,824.7510425464527,824.7510425464527,815.93017578125,815.93017578125,544500,0.0,0.0
2015-01-02,811.5196493825605,820.3405151367188,811.5196493825605,820.3405151367188,287800,0.0,0.0
2015-01-02,820.3406091638514,829.1614759290541,811.5197423986486,815.93017578125,239600,0.0,0.0
2015-01-02,820.3405151367188,824.7509480137978,815.9300822596396,820.3405151367188,248000,0.0,0.0
2015-01-02,815.9302703193996,820.340704213018,811.5198364257812,811.5198364257812,718800,0.0,0.0
2015-01-02,815.93017578125,820.3406091638514,811.5197423986486,815.93017578125,326100,0.0,0.0
2015-01-02,811.5198364257812,815.9302703193996,807.1094025321629,811.5198364257812,1375300,0.0,0.0
2015-01-02,811.5198364257812,824.7511381066364,802.6989686385444,811.5198364257812,1025700,0.0,0.0
2015-01-02,807.1093090160473,815.93017578125,802.6988756334459,815.93017578125,376800,0.0,0.0
2015-01-02,820.340704213018,820.340704213018,811.5198364257812,811.5198364257812,150000,0.0,0.0
2015-01-02,820.3406338332286,882.0867030464824,815.9302003179962,877.67626953125,2561200,0.0,0.0
2015-01-02,873.2658466045674,873.2658466045674,855.6241123297276,860.0345458984375,948800,0.0,0.0
2015-01-02,860.0345458984375,860.0345458984375,851.2136787610177,860.0345458984375,445600,0.0,0.0
