Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,8520.973384533898,8814.800052966102,8423.031161723164,8667.88671875,2126600,0.0,0.0
2015-01-02,8790.314124821938,8937.22745281339,8594.4296875,8594.4296875,5263400,0.0,0.0
2015-01-02,8582.185986471315,8618.914314516129,8349.5732421875,8349.5732421875,4557200,0.0,0.0
2015-01-02,8374.058196311773,8545.457048283066,8374.058196311773,8423.029296875,3690700,0.0,0.0
2015-01-02,8423.028321742313,8447.513869189239,8300.600584507687,8361.814453125,2401000,0.0,0.0
2015-01-02,8361.816057791417,8361.816057791417,8153.688864552099,8165.931640625,5043000,0.0,0.0
2015-01-02,8153.689022288602,8508.729535271139,8104.717917049632,8325.087890625,6456400,0.0,0.0
2015-01-02,8325.086520010966,8423.028714364034,8214.90155136376,8374.0576171875,3761200,0.0,0.0
2015-01-02,8374.059402736686,8410.787733450445,8239.388856786243,8276.1171875,2194100,0.0,0.0
2015-01-02,8178.175007038289,8288.359999648086,8141.446676168356,8153.689453125,2419000,0.0,0.0
2015-01-02,8104.716808857362,8276.115653757668,7859.861316142638,7982.2890625,6986000,0.0,0.0
2015-01-02,8129.202358128834,8178.17345667178,7847.618541506902,7982.2890625,5789600,0.0,0.0
2015-01-02,7982.28953160404,8153.688386577133,7945.561205538378,8104.71728515625,3949900,0.0,0.0
2015-01-02,8006.776406613936,8031.261961374224,7884.3486328125,7884.3486328125,2688400,0.0,0.0
2015-01-02,7737.435568680224,7908.834457859849,7651.736124090411,7676.2216796875,5321200,0.0,0.0
2015-01-02,7774.162408370005,7786.405183816258,7651.734653907486,7737.43408203125,3332900,0.0,0.0
2015-01-02,7651.734101144892,7688.462424830387,7443.60693359375,7443.60693359375,4357600,0.0,0.0
2015-01-02,7443.60693359375,7443.60693359375,7443.60693359375,7443.60693359375,0,0.0,0.0
2015-01-02,7345.665962297356,7345.665962297356,7162.024313239921,7174.26708984375,4828300,0.0,0.0
2015-01-02,7125.2951290760875,7272.208430706522,7015.110152853261,7039.595703125,4696800,0.0,0.0
2015-01-02,6904.926677594866,7002.868899972099,6819.227233014788,6855.95556640625,3527900,0.0,0.0
2015-01-02,6904.92662507585,7566.03662109375,6904.92662507585,7566.03662109375,5442200,0.0,0.0
2015-01-02,7566.035225783722,7737.43408203125,7394.636369536194,7737.43408203125,4967800,0.0,0.0
2015-01-02,7737.433495013823,7823.132916635812,7615.005749839554,7749.67626953125,3886600,0.0,0.0
2015-01-02,7627.249932404061,7639.492709181596,7357.9088432983,7517.06494140625,3614600,0.0,0.0
2015-01-02,7492.580034163987,7676.221701668006,7443.608922829581,7615.0078125,1195600,0.0,0.0
2015-01-02,7663.977752044628,7712.948855891558,7517.0644405038365,7578.2783203125,3101600,0.0,0.0
