Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,312.66984319460903,323.1923859944276,312.66984319460903,317.17950439453125,8955500,0.0,0.0
2015-01-02,317.17954916324254,324.6956522239829,312.66988732679835,318.6827697753906,7975000,0.0,0.0
2015-01-02,308.1602012736915,336.7213906600336,305.15376028565544,335.2181701660156,12829000,0.0,0.0
2015-01-02,318.6827839596171,324.69566667583626,311.1666805643431,320.1860046386719,12166500,0.0,0.0
2015-01-02,321.68915937589185,347.2439056814533,318.6827186340611,329.20526123046875,20095500,0.0,0.0
2015-01-02,333.7149658203125,338.224627520587,323.1924218530053,333.7149658203125,14006500,0.0,0.0
2015-01-02,338.22457592560215,350.2503386251791,333.71491491326077,344.2374572753906,19676000,0.0,0.0
2015-01-02,360.77292049632354,365.2825820025276,353.25681798598345,357.7664794921875,19276500,0.0,0.0
2015-01-02,356.26323171762317,360.7728928786058,348.7471297826522,351.7535705566406,13943000,0.0,0.0
2015-01-02,356.26328147329934,374.3019286365044,350.25039908556437,369.7922668457031,22927000,0.0,0.0
2015-01-02,365.2825801849365,377.30834414164224,360.7729187011719,360.7729187011719,16740000,0.0,0.0
2015-01-02,371.2955059789336,371.2955059789336,360.7729612750772,365.2826232910156,7688000,0.0,0.0
2015-01-02,366.7858006795247,366.7858006795247,356.2632572174072,360.7729187011719,6022000,0.0,0.0
2015-01-02,360.7728928786058,360.7728928786058,350.2503501696464,351.7535705566406,3590000,0.0,0.0
