Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,609.7598610617898,609.7598610617898,598.7401045365767,606.0866088867188,14121100,0.0,0.0
2015-01-02,606.0866088867188,613.4331132368608,602.4133567116478,606.0866088867188,9093500,0.0,0.0
2015-01-02,606.0866088867188,613.4331132368608,602.4133567116478,606.0866088867188,5632200,0.0,0.0
2015-01-02,606.0865820907965,606.0865820907965,595.0668260527821,602.413330078125,15285900,0.0,0.0
2015-01-02,602.4133031178106,602.4133031178106,573.027288331576,598.7400512695312,10430200,0.0,0.0
2015-01-02,595.0667302058293,595.0667302058293,573.0272216796875,573.0272216796875,10482500,0.0,0.0
2015-01-02,573.0273284912109,587.7203369140625,573.0273284912109,587.7203369140625,7630600,0.0,0.0
2015-01-02,587.7203369140625,595.0668411254883,584.0470848083496,587.7203369140625,2936800,0.0,0.0
2015-01-02,587.7202552746814,587.7202552746814,576.7005004882812,576.7005004882812,2717200,0.0,0.0
2015-01-02,576.7005417068283,587.7202972808442,562.0075342748072,565.6807861328125,9320400,0.0,0.0
2015-01-02,562.0076281403842,565.68088061189,536.2948608398438,536.2948608398438,24406600,0.0,0.0
2015-01-02,539.9681050068623,550.9878622519003,539.9681050068623,543.641357421875,16788900,0.0,0.0
2015-01-02,543.641207948023,547.3144593530772,536.2947051379145,539.9679565429688,8295100,0.0,0.0
2015-01-02,543.6413657828552,547.3146182543611,536.2948608398438,536.2948608398438,13192700,0.0,0.0
2015-01-02,539.9679972330729,539.9679972330729,521.6017388237847,528.9482421875,17078000,0.0,0.0
2015-01-02,528.9482490647007,528.9482490647007,517.9284938758528,521.6017456054688,11073900,0.0,0.0
2015-01-02,517.9285008021764,525.275004359654,510.58199724469864,514.2552490234375,9408900,0.0,0.0
2015-01-02,517.9285205761037,528.948276333042,517.9285205761037,525.2750244140625,11291000,0.0,0.0
2015-01-02,528.948208512931,532.6214599609375,528.948208512931,532.6214599609375,10022900,0.0,0.0
2015-01-02,536.2947051379145,543.641207948023,532.6214537328603,539.9679565429688,22883600,0.0,0.0
2015-01-02,543.6412143049569,543.6412143049569,525.2749570649246,532.6214599609375,9083500,0.0,0.0
2015-01-02,532.6215984804411,532.6215984804411,514.2553364638742,517.9285888671875,19727900,0.0,0.0
2015-01-02,521.6018412705009,525.2750936738144,514.2553364638742,517.9285888671875,17857800,0.0,0.0
2015-01-02,521.6017724950831,528.948276333042,517.9285205761037,525.2750244140625,23325500,0.0,0.0
2015-01-02,525.2750936738144,528.9483460771277,514.2553364638742,517.9285888671875,11571500,0.0,0.0
2015-01-02,517.9285888671875,521.6018412705009,514.2553364638742,517.9285888671875,11228400,0.0,0.0
2015-01-02,521.6017724950831,528.948276333042,517.9285205761037,525.2750244140625,9818700,0.0,0.0
2015-01-02,517.9285888671875,528.9483460771277,514.2553364638742,517.9285888671875,23312200,0.0,0.0
2015-01-02,517.9285391102667,517.9285391102667,506.9087829589844,506.9087829589844,25722000,0.0,0.0
2015-01-02,510.5820350094118,514.2552870598392,503.23553090855694,506.9087829589844,6746500,0.0,0.0
2015-01-02,506.90869452483463,510.5819459344349,499.5621917056342,503.2354431152344,14699100,0.0,0.0
2015-01-02,503.23553090855694,514.2552870598392,503.23553090855694,506.9087829589844,6906200,0.0,0.0
