Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,813.3751594878975,820.4479396375128,799.2295020050573,809.8387451171875,31733115,0.0,0.0
2015-01-02,816.9115090515822,834.5935805541536,809.8387290423575,827.520751953125,29726031,0.0,0.0
2015-01-02,831.0571858920891,855.8120865806643,831.0571858920891,848.7392578125,38506391,0.0,0.0
2015-01-02,848.7392377562107,848.7392377562107,820.4479233520965,827.520751953125,24138703,0.0,0.0
2015-01-02,827.5207989271712,838.1300424309455,820.447969924655,834.5936279296875,17812971,0.0,0.0
2015-01-02,838.1299845660518,838.1299845660518,809.838719101036,816.9114990234375,44203805,0.0,0.0
2015-01-02,816.9114990234375,823.9843275376422,809.838719101036,816.9114990234375,27029845,0.0,0.0
2015-01-02,816.9114990234375,827.5207417947447,816.9114990234375,816.9114990234375,11553313,0.0,0.0
2015-01-02,813.3751178650733,816.9114834630122,767.4017333984375,767.4017333984375,52467620,0.0,0.0
2015-01-02,778.0110196921382,799.2295060230715,763.8653621381827,792.1566772460938,53235065,0.0,0.0
2015-01-02,799.2294821057931,806.3023106711134,770.9381678445114,788.6202392578125,48534496,0.0,0.0
2015-01-02,785.0838249751523,795.6930678231329,778.0109964098318,788.6202392578125,21876329,0.0,0.0
2015-01-02,788.6202257549999,806.3022968655471,785.0838115328904,795.6930541992188,21949156,0.0,0.0
2015-01-02,799.229558453983,802.7659730744672,774.4746561105943,781.5474853515625,26916833,0.0,0.0
2015-01-02,774.4745821271716,792.1566535404727,770.9381678445114,788.6202392578125,8930517,0.0,0.0
2015-01-02,781.5474478538762,799.2295201079326,781.5474478538762,785.0838623046875,15654266,0.0,0.0
2015-01-02,785.0837907249842,795.6930331101246,774.4745483398438,774.4745483398438,21871939,0.0,0.0
2015-01-02,785.0837664272866,785.0837664272866,770.9381103515625,770.9381103515625,13941868,0.0,0.0
2015-01-02,763.865389306214,781.5474618775481,763.865389306214,778.0110473632812,29668624,0.0,0.0
2015-01-02,778.011015780797,813.3751594878975,774.474601410087,809.8387451171875,62823617,0.0,0.0
2015-01-02,820.4479437621998,820.4479437621998,788.6202628576049,792.1566772460938,27478853,0.0,0.0
2015-01-02,795.6930876343472,813.3751594878975,792.1566732636372,809.8387451171875,22593120,0.0,0.0
2015-01-02,816.9115090515822,831.0571662536394,802.765900441329,827.520751953125,32600064,0.0,0.0
2015-01-02,831.0572134284293,848.7392859347199,823.9843844259132,834.5936279296875,59808094,0.0,0.0
2015-01-02,834.5935735293281,869.9577162368087,831.05715925858,862.8848876953125,112059034,0.0,0.0
2015-01-02,869.9577162368087,869.9577162368087,855.8120591538163,862.8848876953125,21460527,0.0,0.0
2015-01-02,852.2756483948584,855.8120626801782,838.1299912535792,845.2028198242188,11264930,0.0,0.0
2015-01-02,845.2028297730659,866.4213157347466,845.2028297730659,855.8120727539062,26316430,0.0,0.0
2015-01-02,855.8120092668266,877.0304936544472,852.2755952022233,873.4940795898438,32460150,0.0,0.0
2015-01-02,873.4941305075566,880.5669590490528,859.3484734245644,862.8848876953125,23521303,0.0,0.0
2015-01-02,862.8848774519258,862.8848774519258,852.275634765625,852.275634765625,7272824,0.0,0.0
2015-01-02,845.2027854726067,848.739199614196,827.5207147646609,831.05712890625,11249397,0.0,0.0
2015-01-02,820.4479777115447,831.0572213160116,806.3023681640625,806.3023681640625,16011536,0.0,0.0
2015-01-02,806.3022968655471,816.9114909400727,795.6930541992188,795.6930541992188,13189619,0.0,0.0
2015-01-02,795.6930510301881,820.4479018945597,792.1566368221634,813.3751220703125,12971138,0.0,0.0
