Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,0,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,1000,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,10100,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,0,0.0,0.0
2015-01-02,524.149658203125,524.149658203125,524.149658203125,524.149658203125,795700,0.0,0.0
2015-01-02,524.1496887207031,542.2238159179688,524.1496887207031,542.2238159179688,9300,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,533.1867523193359,542.2238159179688,3500,0.0,0.0
2015-01-02,542.2237843480603,542.2237843480603,524.149658203125,524.149658203125,1623300,0.0,0.0
2015-01-02,542.2238159179688,542.2238159179688,537.7052841186523,542.2238159179688,4200,0.0,0.0
2015-01-02,533.1867523193359,542.2238159179688,533.1867523193359,542.2238159179688,59900,0.0,0.0
2015-01-02,542.2238159179688,578.3720703125,542.2238159179688,542.2238159179688,3576200,0.0,0.0
