Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1008.7371804955692,1065.7527433996038,986.8081675647154,1043.82373046875,20431348,0.0,0.0
2015-01-02,1052.595314093789,1065.7527433996038,1013.1230261763449,1043.82373046875,15250564,0.0,0.0
2015-01-02,1043.8237980961208,1043.8237980961208,973.6508013398957,991.1939697265625,16580221,0.0,0.0
2015-01-02,995.5795745908764,1030.6661183403014,982.4221476189654,1026.2802734375,6692459,0.0,0.0
2015-01-02,1026.280390902358,1039.4378193802272,982.4222600639583,986.80810546875,7915462,0.0,0.0
2015-01-02,986.8080420940272,986.8080420940272,934.1782238260332,951.7214965820312,14868922,0.0,0.0
2015-01-02,934.1782417069896,960.4930974764258,912.2492311446264,938.5640869140625,7349691,0.0,0.0
2015-01-02,951.7213589434324,1035.0517578125,951.7213589434324,1035.0517578125,15084646,0.0,0.0
2015-01-02,1035.0521191872385,1074.5245178951004,1021.8946888634581,1070.138671875,9104658,0.0,0.0
2015-01-02,1083.2960573464163,1135.925884198994,1056.9811977883858,1092.0677490234375,18319190,0.0,0.0
2015-01-02,1092.0678112037572,1131.5401027882826,1092.0678112037572,1113.996826171875,7870888,0.0,0.0
2015-01-02,1135.9258433459654,1135.9258433459654,1017.5088718571205,1043.82373046875,24489848,0.0,0.0
2015-01-02,1026.2804923918443,1131.5400383604835,1004.351370935808,1092.0677490234375,15168259,0.0,0.0
2015-01-02,1092.0677530926014,1140.3116265499143,1065.752785700002,1096.4534912109375,11254548,0.0,0.0
2015-01-02,1113.9965085115841,1166.6263233532175,1109.6106636739917,1162.240478515625,13212460,0.0,0.0
2015-01-02,1131.539819126165,1197.3270630115678,1127.1539741374058,1140.3114013671875,12547279,0.0,0.0
2015-01-02,1140.3115047982449,1184.1696354544658,1100.8392195285978,1171.01220703125,6954164,0.0,0.0
2015-01-02,1184.1697170582856,1184.1697170582856,1144.6974290685137,1157.8548583984375,6286468,0.0,0.0
2015-01-02,1144.6973886420972,1166.6265085751913,1100.8392565124177,1109.61083984375,13808315,0.0,0.0
2015-01-02,1118.382612748684,1127.154196721873,1078.9102155280434,1096.4534912109375,19991047,0.0,0.0
2015-01-02,1096.453351145279,1135.9257433235468,1092.0676135871959,1127.154052734375,15677684,0.0,0.0
2015-01-02,1140.3115431081767,1149.0832341760176,1105.2251020463382,1109.61083984375,10281780,0.0,0.0
2015-01-02,1113.9968039918601,1127.154234258067,1092.067789460356,1105.2252197265625,9400271,0.0,0.0
2015-01-02,1105.2252417319323,1131.5401027882826,1105.2252417319323,1113.996826171875,14186938,0.0,0.0
2015-01-02,1118.382612748684,1122.7684586035368,1092.0677530926014,1096.4534912109375,13123011,0.0,0.0
2015-01-02,1096.4534280959788,1100.8392736983699,1030.666282742666,1039.4378662109375,21739474,0.0,0.0
2015-01-02,1043.8236063479226,1048.2094515071785,1004.3512153876192,1008.737060546875,17037527,0.0,0.0
2015-01-02,1026.2803587133692,1061.3669053782116,1026.2803587133692,1052.59521484375,16487553,0.0,0.0
2015-01-02,1061.3667874192195,1087.681640625,1052.5950978596325,1087.681640625,14141157,0.0,0.0
2015-01-02,1087.6818474777665,1087.6818474777665,1065.752727144861,1078.91015625,6653822,0.0,0.0
2015-01-02,1061.3669892674884,1096.4534309690223,1035.0520233206996,1078.91015625,11120928,0.0,0.0
2015-01-02,1083.2959593676146,1105.2250788402698,1052.5952567478012,1100.8392333984375,11232311,0.0,0.0
2015-01-02,1087.6817682926098,1140.31148088163,1052.595221408928,1127.154052734375,22435846,0.0,0.0
2015-01-02,1127.154052734375,1127.154052734375,1127.154052734375,1127.154052734375,0,0.0,0.0
2015-01-02,1122.7681552658864,1153.468744745944,1113.9964659260233,1149.0830078125,22062355,0.0,0.0
2015-01-02,1149.0829628680513,1149.0829628680513,1127.153848112602,1135.925537109375,5044146,0.0,0.0
2015-01-02,1131.540016387359,1131.540016387359,1078.9101905567882,1122.7684326171875,3522812,0.0,0.0
2015-01-02,1122.7682368851422,1144.6972463559464,1122.7682368851422,1140.3114013671875,9164324,0.0,0.0
2015-01-02,1149.0830517393397,1175.3979052919105,1144.6972069017472,1162.240478515625,5202819,0.0,0.0
2015-01-02,1175.3981128920225,1214.8704001925178,1166.6265294040827,1188.5555419921875,13915573,0.0,0.0
2015-01-02,1184.1698360611788,1201.7131128429228,1166.6266670159582,1192.9415283203125,9502096,0.0,0.0
