Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-18,630.0,635.0,620.0,630.0,36467600,0.0,0.0
2023-04-18,630.0,675.0,630.0,650.0,99028600,0.0,0.0
2023-04-18,655.0,660.0,620.0,625.0,43463500,0.0,0.0
2023-04-18,625.0,630.0,610.0,620.0,33482000,0.0,0.0
2023-04-18,625.0,640.0,610.0,610.0,60351500,0.0,0.0
2023-04-18,610.0,640.0,610.0,630.0,70585900,0.0,0.0
2023-04-18,635.0,635.0,605.0,610.0,67826000,0.0,0.0
2023-04-18,610.0,640.0,605.0,625.0,106199600,0.0,0.0
2023-04-18,630.0,640.0,620.0,630.0,49482300,0.0,0.0
2023-04-18,630.0,655.0,630.0,645.0,108304300,0.0,0.0
2023-04-18,645.0,650.0,625.0,635.0,55032700,0.0,0.0
2023-04-18,630.0,640.0,615.0,640.0,55496300,0.0,0.0
2023-04-18,645.0,665.0,640.0,655.0,61722700,0.0,0.0
2023-04-18,660.0,660.0,650.0,655.0,35338200,0.0,0.0
2023-04-18,655.0,660.0,635.0,640.0,68213300,0.0,0.0
2023-04-18,640.0,640.0,615.0,620.0,67553100,0.0,0.0
2023-04-18,620.0,635.0,610.0,615.0,88771300,0.0,0.0
2023-04-18,615.0,635.0,610.0,635.0,115411500,0.0,0.0
2023-04-18,640.0,640.0,620.0,630.0,61766000,0.0,0.0
2023-04-18,630.0,630.0,575.0,595.0,131763200,0.0,0.0
2023-04-18,600.0,605.0,595.0,595.0,27838200,0.0,0.0
2023-04-18,595.0,605.0,585.0,590.0,23432400,0.0,0.0
2023-04-18,590.0,595.0,580.0,580.0,17657600,0.0,0.0
2023-04-18,585.0,600.0,585.0,595.0,30773800,0.0,0.0
2023-04-18,600.0,615.0,595.0,605.0,43005600,0.0,0.0
2023-04-18,600.0,610.0,590.0,590.0,27380600,0.0,0.0
2023-04-18,585.0,585.0,510.0,550.0,150183000,0.0,0.0
2023-04-18,560.0,575.0,550.0,565.0,67413600,0.0,0.0
2023-04-18,575.0,585.0,570.0,575.0,39358000,0.0,0.0
2023-04-18,570.0,575.0,550.0,550.0,44168800,0.0,0.0
2023-04-18,560.0,575.0,555.0,570.0,31234700,0.0,0.0
2023-04-18,575.0,590.0,565.0,580.0,51026300,0.0,0.0
2023-04-18,585.0,590.0,570.0,575.0,22897900,0.0,0.0
2023-04-18,580.0,585.0,565.0,565.0,39162400,0.0,0.0
2023-04-18,565.0,570.0,555.0,555.0,55371600,0.0,0.0
2023-04-18,560.0,575.0,555.0,555.0,45794500,0.0,0.0
2023-04-18,555.0,565.0,535.0,545.0,66273800,0.0,0.0
2023-04-18,555.0,565.0,545.0,565.0,54321800,0.0,0.0
2023-04-18,565.0,570.0,550.0,550.0,45052000,0.0,0.0
2023-04-18,555.0,555.0,535.0,540.0,75234400,0.0,0.0
2023-04-18,545.0,550.0,535.0,540.0,52703700,0.0,0.0
2023-04-18,545.0,555.0,540.0,545.0,53492600,0.0,0.0
2023-04-18,545.0,550.0,530.0,540.0,75003600,0.0,0.0
2023-04-18,550.0,570.0,545.0,560.0,130758900,0.0,0.0
2023-04-18,560.0,560.0,540.0,545.0,86188800,0.0,0.0
2023-04-18,545.0,555.0,540.0,550.0,42782800,0.0,0.0
2023-04-18,545.0,555.0,540.0,545.0,44899800,0.0,0.0
2023-04-18,545.0,550.0,540.0,540.0,44101300,0.0,0.0
2023-04-18,530.0,545.0,525.0,535.0,30270400,0.0,0.0
2023-04-18,535.0,540.0,530.0,540.0,36581200,0.0,0.0
2023-04-18,545.0,545.0,535.0,535.0,29087100,0.0,0.0
2023-04-18,535.0,540.0,520.0,525.0,55079700,0.0,0.0
2023-04-18,530.0,540.0,530.0,530.0,24714700,0.0,0.0
2023-04-18,535.0,535.0,530.0,530.0,24012100,0.0,0.0
2023-04-18,535.0,555.0,530.0,545.0,90795500,0.0,0.0
2023-04-18,545.0,555.0,535.0,540.0,34784600,0.0,0.0
2023-04-18,545.0,550.0,535.0,540.0,46800300,0.0,0.0
2023-04-18,540.0,545.0,525.0,525.0,40611000,0.0,0.0
2023-04-18,530.0,535.0,525.0,530.0,37379500,0.0,0.0
2023-04-18,530.0,540.0,520.0,540.0,91359500,0.0,0.0
2023-04-18,540.0,550.0,540.0,545.0,45241000,0.0,0.0
2023-04-18,545.0,550.0,535.0,540.0,47942500,0.0,0.0
2023-04-18,545.0,565.0,540.0,550.0,158450100,0.0,0.0
2023-04-18,555.0,580.0,540.0,575.0,148736000,0.0,0.0
2023-04-18,580.0,590.0,565.0,585.0,147200400,0.0,0.0
2023-04-18,585.0,590.0,570.0,585.0,65968400,0.0,0.0
2023-04-18,610.0,615.0,585.0,590.0,196409900,0.0,0.0
2023-04-18,595.0,595.0,560.0,575.0,101538100,0.0,0.0
2023-04-18,580.0,585.0,575.0,580.0,54059900,0.0,0.0
2023-04-18,575.0,580.0,560.0,560.0,63227300,0.0,0.0
2023-04-18,565.0,570.0,555.0,565.0,46549600,0.0,0.0
2023-04-18,560.0,565.0,540.0,545.0,75379500,0.0,0.0
2023-04-18,545.0,545.0,530.0,540.0,48268900,0.0,0.0
2023-04-18,540.0,545.0,530.0,530.0,41063800,0.0,0.0
2023-04-18,530.0,545.0,530.0,540.0,42533700,0.0,0.0
2023-04-18,540.0,555.0,535.0,535.0,52142300,0.0,0.0
2023-04-18,540.0,545.0,535.0,535.0,24990600,0.0,0.0
2023-04-18,540.0,540.0,530.0,535.0,24426100,0.0,0.0
2023-04-18,535.0,545.0,525.0,530.0,86429500,0.0,0.0
2023-04-18,535.0,540.0,530.0,540.0,33227400,0.0,0.0
2023-04-18,540.0,555.0,540.0,545.0,50102300,0.0,0.0
2023-04-18,545.0,545.0,530.0,535.0,53480400,0.0,0.0
2023-04-18,540.0,540.0,530.0,530.0,42653500,0.0,0.0
2023-04-18,530.0,535.0,525.0,530.0,26585000,0.0,0.0
2023-04-18,530.0,535.0,525.0,525.0,36609000,0.0,0.0
2023-04-18,530.0,540.0,525.0,530.0,42358000,0.0,0.0
2023-04-18,530.0,535.0,525.0,525.0,26809500,0.0,0.0
2023-04-18,530.0,530.0,520.0,520.0,24197300,0.0,0.0
2023-04-18,525.0,550.0,520.0,550.0,92438200,0.0,0.0
2023-04-18,540.0,560.0,535.0,540.0,115062000,0.0,0.0
2023-04-18,545.0,550.0,530.0,530.0,18530200,0.0,0.0
