Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1365.8018152485317,1456.8552695984338,1356.8750059985412,1453.2845458984375,49600200,0.0,0.0
2015-01-02,1472.9236607395896,1483.6358328176957,1453.2846785963952,1476.494384765625,63485400,0.0,0.0
2015-01-02,1488.9918912721619,1501.4894251317603,1471.1382714727354,1497.918701171875,54260000,0.0,0.0
2015-01-02,1483.6357873932732,1492.5625971850498,1455.069996059588,1480.0650634765625,46670800,0.0,0.0
2015-01-02,1488.9918798273259,1581.8307020707564,1488.9918798273259,1571.1185302734375,116012400,0.0,0.0
2015-01-02,1596.1136578241285,1678.2403113587034,1588.9722096906871,1619.3233642578125,125224800,0.0,0.0
2015-01-02,1649.6743231590758,1678.2401123046875,1615.752448548662,1678.2401123046875,64698000,0.0,0.0
2015-01-02,1678.2401378307777,1746.0838880835113,1676.4547759820216,1724.6595458984375,130224200,0.0,0.0
2015-01-02,1767.5082679862408,1812.1423151576103,1765.722906099386,1794.2886962890625,85114800,0.0,0.0
2015-01-02,1812.1423151576103,1829.9959340261582,1785.3618868547885,1794.2886962890625,58860800,0.0,0.0
2015-01-02,1803.2156349978995,1803.2156349978995,1717.518258285128,1726.445068359375,72273000,0.0,0.0
2015-01-02,1762.1521823256762,1821.0691245918842,1762.1521823256762,1794.2886962890625,60694000,0.0,0.0
2015-01-02,1829.9957784016929,1838.922587076823,1803.2153523763022,1821.0689697265625,43362400,0.0,0.0
2015-01-02,1838.9225359660823,1856.776152820122,1812.1421106850228,1829.9957275390625,36446200,0.0,0.0
2015-01-02,1812.142319899339,1874.6299861027646,1812.142319899339,1856.7763671875,40518600,0.0,0.0
2015-01-02,1874.6298115561456,1892.4834288090613,1847.849385676772,1865.7030029296875,35203400,0.0,0.0
2015-01-02,1874.6298115561456,1883.5566201826034,1847.849385676772,1865.7030029296875,33884400,0.0,0.0
2015-01-02,1901.4103812990595,1919.2639999028065,1856.7763347896919,1883.5567626953125,54087000,0.0,0.0
2015-01-02,1901.410697505159,1910.3375082915684,1874.6302651459316,1892.48388671875,36701800,0.0,0.0
2015-01-02,1856.7761737620772,1865.7029822897796,1821.068939651268,1847.849365234375,29625600,0.0,0.0
2015-01-02,1821.0691245918842,1829.9959340261582,1785.3618868547885,1794.2886962890625,75105800,0.0,0.0
2015-01-02,1785.3619822089177,1785.3619822089177,1712.162140938352,1719.3035888671875,84111000,0.0,0.0
2015-01-02,1706.8059598038249,1726.4449405128646,1678.240169681585,1697.879150390625,75455800,0.0,0.0
2015-01-02,1692.523159134054,1719.3035888671877,1660.3866434542933,1719.3035888671875,30277400,0.0,0.0
2015-01-02,1749.6548024187186,1803.2156637172507,1744.2987162888653,1767.5084228515625,69526200,0.0,0.0
2015-01-02,1794.2886254882815,1821.0690527343752,1783.576454589844,1785.36181640625,38504600,0.0,0.0
2015-01-02,1781.7912805015326,1794.2888145331065,1755.0108504338743,1765.7230224609375,27261400,0.0,0.0
2015-01-02,1778.220534280082,1794.2887921199622,1719.3035888671877,1719.3035888671875,23876600,0.0,0.0
2015-01-02,1737.1573031850962,1755.0109239783656,1708.5915099158653,1740.72802734375,34860800,0.0,0.0
2015-01-02,1706.8059274108762,1756.7960591760482,1699.6644800158515,1724.6595458984375,30658200,0.0,0.0
2015-01-02,1731.801129659017,1731.801129659017,1713.947509765625,1713.947509765625,24243600,0.0,0.0
2015-01-02,1717.5183600148848,1780.0060342358006,1715.732997894287,1771.0792236328125,38280800,0.0,0.0
2015-01-02,1765.7229471758378,1772.8643948893903,1715.7328131809709,1728.2303466796875,48826000,0.0,0.0
2015-01-02,1706.8058509668372,1737.1570010363312,1699.6644038916622,1721.0887451171875,24019400,0.0,0.0
2015-01-02,1737.1570473632814,1794.2886254882815,1735.3716855468751,1785.36181640625,33574600,0.0,0.0
2015-01-02,1794.2886962890625,1812.1423151576103,1760.3668204388214,1794.2886962890625,38168600,0.0,0.0
