Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,4077.6105305218207,4102.703518401955,3952.145591121149,3970.96533203125,1653000,0.0,0.0
2015-01-02,3776.4951171875,4027.4250253062705,3763.948621781561,3776.4951171875,1893200,0.0,0.0
2015-01-02,3763.94921875,3801.5887109375003,3738.8562239583334,3763.94921875,1115700,0.0,0.0
2015-01-02,3763.9482516686894,3876.86669921875,3701.2157808075444,3876.86669921875,1839800,0.0,0.0
2015-01-02,3914.5074057334714,3939.600401924071,3795.3156738281255,3795.315673828125,1664100,0.0,0.0
2015-01-02,3814.1346034053154,3858.0473373261,3763.948621781561,3776.4951171875,1388900,0.0,0.0
2015-01-02,3801.588025941674,3801.588025941674,3726.3090551309474,3757.67529296875,992900,0.0,0.0
2015-01-02,3776.495143777073,3826.6811257541767,3713.7626663056926,3801.588134765625,1146400,0.0,0.0
2015-01-02,3776.49580522017,3864.3212890625,3745.129560990767,3864.3212890625,988700,0.0,0.0
2015-01-02,3864.3206441627353,3864.3206441627353,3657.3034667968745,3657.303466796875,2810900,0.0,0.0
2015-01-02,3663.577116935484,3738.8560987903224,3663.577116935484,3694.943359375,854600,0.0,0.0
2015-01-02,3669.8498535156255,3726.3090820312505,3444.0129394531255,3444.012939453125,2100500,0.0,0.0
2015-01-02,3450.2868098485706,3487.926302319646,3299.7288399642694,3456.56005859375,1520800,0.0,0.0
2015-01-02,3462.8331005586588,3500.4725907821226,3337.3681331471134,3368.734375,1399800,0.0,0.0
2015-01-02,3312.2749953497023,3375.0074763222347,3161.717041015625,3161.717041015625,2627800,0.0,0.0
2015-01-02,3211.9031007751937,3255.8158384811045,3142.8973700944766,3236.99609375,1369200,0.0,0.0
2015-01-02,3287.1820926028113,3412.647057969331,3274.6355960661595,3375.007568359375,1572300,0.0,0.0
2015-01-02,3375.0070777705578,3400.100067196361,3287.1816147802456,3318.5478515625,2035500,0.0,0.0
2015-01-02,3293.455130342695,3400.100344087125,3293.455130342695,3343.64111328125,1155500,0.0,0.0
2015-01-02,3393.8274016846135,3531.8388671875,3362.4611595248666,3531.8388671875,2065000,0.0,0.0
2015-01-02,3563.205260416667,3763.94921875,3563.205260416667,3763.94921875,2003300,0.0,0.0
2015-01-02,3745.1284819860803,3883.139916833138,3694.9425056780588,3851.773681640625,2922600,0.0,0.0
2015-01-02,3814.1352083333336,3901.9606901041666,3763.94921875,3763.94921875,2427500,0.0,0.0
2015-01-02,3663.576814350329,3901.9602372018917,3381.280655710321,3814.134765625,7898500,0.0,0.0
2015-01-02,3751.4027213541667,3845.501451822917,3738.8562239583334,3763.94921875,1207600,0.0,0.0
2015-01-02,3789.0421904493496,3789.0421904493496,3694.943460554084,3738.856201171875,1605800,0.0,0.0
2015-01-02,3726.309703852506,3782.7689417896654,3726.309703852506,3738.856201171875,1588300,0.0,0.0
2015-01-02,3763.949172561233,3763.949172561233,3701.216686351879,3713.76318359375,966400,0.0,0.0
2015-01-02,3713.76318359375,3751.4026753193625,3713.76318359375,3713.76318359375,363800,0.0,0.0
2015-01-02,3726.309601814516,3745.1293472782254,3669.850365423387,3694.943359375,344000,0.0,0.0
