Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,1338.7457155546715,1344.3238645234535,1330.3784921014988,1341.5347900390625,296563472,0.0,0.0
2015-01-02,1335.9568966616987,1341.535046697676,1335.9568966616987,1338.7459716796875,138546843,0.0,0.0
2015-01-02,1366.6361804691678,1405.6829199222723,1363.8471062503384,1391.737548828125,546873345,0.0,0.0
2015-01-02,1397.3158495218197,1427.9953696613752,1394.5267749990837,1419.6282958984375,205554500,0.0,0.0
2015-01-02,1419.6281856342302,1422.4172599403357,1388.9485180723307,1416.839111328125,195699430,0.0,0.0
2015-01-02,1416.8393342241982,1450.3079315521984,1416.8393342241982,1427.9954833984375,238958777,0.0,0.0
2015-01-02,1439.1515994377826,1441.940673828125,1427.9953018764127,1441.940673828125,117731733,0.0,0.0
2015-01-02,1441.9409056300444,1450.3079803408737,1433.573681113928,1444.72998046875,116841818,0.0,0.0
2015-01-02,1455.8860438080121,1455.8860438080121,1436.3626708984375,1436.3626708984375,103315434,0.0,0.0
2015-01-02,1436.3627559526335,1444.72998046875,1433.573681113928,1444.72998046875,114639580,0.0,0.0
2015-01-02,1422.4174473359635,1447.5188197873608,1422.4174473359635,1436.3626708984375,92189292,0.0,0.0
2015-01-02,1433.5733760029123,1439.151524493112,1427.9952275127127,1430.7843017578125,117220774,0.0,0.0
2015-01-02,1433.5733642578125,1436.3624384800617,1425.2062913963189,1433.5733642578125,90490312,0.0,0.0
2015-01-02,1436.362722513524,1458.6751708984375,1430.7845729659746,1458.6751708984375,96560217,0.0,0.0
2015-01-02,1450.3077471938893,1450.3077471938893,1433.5734506570975,1441.940673828125,98470400,0.0,0.0
2015-01-02,1433.573596224887,1461.464193155113,1430.7845215513364,1436.3626708984375,91844436,0.0,0.0
2015-01-02,1427.995215813314,1436.3624384800617,1419.6281429518203,1433.5733642578125,150966057,0.0,0.0
2015-01-02,1433.5735840985212,1450.3078821929928,1430.784509448563,1439.1517333984375,75197298,0.0,0.0
2015-01-02,1450.307803779518,1453.0968782786797,1422.4173583984377,1422.4173583984375,135312787,0.0,0.0
2015-01-02,1411.2611367041334,1450.3078821929928,1411.2611367041334,1439.1517333984375,78571607,0.0,0.0
2015-01-02,1439.1515994377826,1450.3077471938893,1439.1515994377826,1441.940673828125,66427397,0.0,0.0
2015-01-02,1427.995305777345,1447.5186767578125,1405.6830102041797,1447.5186767578125,95450848,0.0,0.0
2015-01-02,1455.885986328125,1461.4641354549947,1444.729837879658,1455.885986328125,100387733,0.0,0.0
2015-01-02,1430.784509448563,1453.096956842951,1430.784509448563,1439.1517333984375,149571783,0.0,0.0
2015-01-02,1439.1517333984375,1447.5188075430347,1436.3626587484794,1439.1517333984375,118939004,0.0,0.0
2015-01-02,1444.7298619137337,1455.886010547791,1441.9407873039006,1450.307861328125,116933669,0.0,0.0
2015-01-02,1450.3078169165299,1478.1984123555146,1447.5187423921045,1467.0421142578125,121217143,0.0,0.0
2015-01-02,1455.8859503446236,1480.987470989859,1453.096875850123,1464.253173828125,117552430,0.0,0.0
2015-01-02,1472.2193202211993,1497.8976033813622,1472.2193202211993,1492.1912841796875,136639960,53.599255,0.0
2015-01-02,1483.6317038756092,1506.4568258733711,1480.7785444699687,1486.48486328125,144405544,0.0,0.0
2015-01-02,1506.4568789036425,1515.016357421875,1497.8975536327785,1515.016357421875,211002894,0.0,0.0
2015-01-02,1515.016563598384,1534.988529611515,1480.7787981134525,1483.6319580078125,212229965,0.0,0.0
2015-01-02,1503.6039240209436,1506.4570839153039,1480.7787981134525,1483.6319580078125,125102960,0.0,0.0
2015-01-02,1483.6317038756092,1495.0443414981717,1480.7785444699687,1486.48486328125,102198365,0.0,0.0
2015-01-02,1497.8977154546983,1512.1633612788735,1492.1913958260743,1503.6038818359375,126392733,0.0,0.0
2015-01-02,1500.7505995091713,1506.456918671965,1489.3381144309565,1495.04443359375,105140366,0.0,0.0
2015-01-02,1495.0444437805247,1503.6037693356634,1486.4849649780126,1492.1912841796875,43622903,0.0,0.0
2015-01-02,1486.48486328125,1500.7505070620898,1483.6317038756092,1486.48486328125,60428993,0.0,0.0
2015-01-02,1483.6319580078125,1489.3382777965328,1477.9257914664818,1483.6319580078125,136079500,0.0,0.0
2015-01-02,1480.7787981134525,1486.4851179021728,1477.9257914664818,1483.6319580078125,94192426,0.0,0.0
2015-01-02,1495.0444437805247,1495.0444437805247,1477.925639422874,1492.1912841796875,80791995,0.0,0.0
2015-01-02,1497.8975830078125,1500.7505893224713,1489.3381043217216,1497.8975830078125,75442053,0.0,0.0
2015-01-02,1497.897757479613,1503.6039240209436,1480.7787981134525,1483.6319580078125,99767323,0.0,0.0
