Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,463.5395830577663,465.5404733443466,462.2056562000461,462.87261962890625,28702000,0.0,0.0
2015-01-02,461.538818359375,466.20756363179646,457.5370366972995,461.538818359375,45392000,0.0,0.0
2015-01-02,460.8716752646626,463.53952866706294,458.20382186226226,460.2047119140625,34085000,0.0,0.0
2015-01-02,458.87087681672546,460.2048037842159,447.5324975930564,448.8664245605469,57953500,0.0,0.0
2015-01-02,448.19942779541014,448.19942779541014,424.85570759773253,426.8565979003906,111852000,0.0,0.0
2015-01-02,425.52259943682446,446.8654257408658,420.1868928608141,443.5306091308594,101034000,0.0,0.0
2015-01-02,443.53065129567887,452.8681386913774,443.53065129567887,450.86724853515625,91542000,0.0,0.0
2015-01-02,456.2030426609674,456.87000617362963,452.20126158499403,452.86822509765625,79279500,0.0,0.0
2015-01-02,459.5378602242786,459.5378602242786,450.2003710470073,452.86822509765625,114996500,0.0,0.0
2015-01-02,452.86822509765625,454.20215212298075,445.5316264583717,452.86822509765625,71512500,0.0,0.0
2015-01-02,452.8681508792711,453.53511428262794,442.1967364255623,446.1985168457031,35704500,0.0,0.0
2015-01-02,441.52982839336835,446.19857280236164,430.85841260138363,436.861083984375,64141000,0.0,0.0
2015-01-02,436.86109434018977,444.19769287109375,434.86020383176145,444.19769287109375,57341000,0.0,0.0
2015-01-02,440.19586006199177,448.8663845783643,438.86193321331905,440.8628234863281,68104500,0.0,0.0
2015-01-02,447.53244191639465,447.53244191639465,441.5297713094683,446.865478515625,30205500,0.0,0.0
2015-01-02,444.86458659278657,452.86814737106755,442.8636963982163,447.5324401855469,39743500,0.0,0.0
2015-01-02,450.8672485351563,452.8681386913774,446.86546822271407,450.86724853515625,41295000,0.0,0.0
2015-01-02,450.8673236484945,460.8717760963161,450.8673236484945,456.8699951171875,88853500,0.0,0.0
2015-01-02,462.8725653164629,462.8725653164629,449.5332983044611,460.2047119140625,42245500,0.0,0.0
2015-01-02,461.53877611803523,461.53877611803523,452.20128642778593,454.869140625,52465000,0.0,0.0
2015-01-02,453.5352111541886,454.86913824581853,444.8646850585938,444.86468505859375,34284000,0.0,0.0
2015-01-02,444.864667487867,447.53252156575525,437.52806877367425,440.1959228515625,36310500,0.0,0.0
2015-01-02,436.86097591084643,443.5306091308594,436.86097591084643,443.5306091308594,29686000,0.0,0.0
2015-01-02,444.864667487867,446.8655580462832,433.5262876568419,440.1959228515625,39555500,0.0,0.0
2015-01-02,442.86374986642767,442.86374986642767,436.19411507928265,438.8619689941406,49803000,0.0,0.0
2015-01-02,444.19770396839493,444.19770396839493,438.86199581261843,440.1959228515625,35922000,0.0,0.0
2015-01-02,442.8637907951109,442.8637907951109,406.18079607563635,413.51739501953125,59480500,0.0,0.0
2015-01-02,408.18164967469363,413.51735751357853,396.17630703720266,404.8468322753906,73115500,0.0,0.0
2015-01-02,411.67397737503046,412.3566871219211,370.02868281470404,393.2408142089844,79772500,14.0,0.0
2015-01-02,393.2407192887931,410.3084588412581,393.2407192887931,395.9715576171875,84531500,0.0,0.0
2015-01-02,407.5776639150144,432.8379211425781,398.01972874782814,432.8379211425781,44142500,0.0,0.0
2015-01-02,433.5206307973771,442.3958563097644,413.7220508082056,432.8379211425781,57982500,0.0,0.0
2015-01-02,439.6649858129306,439.6649858129306,417.818278443344,433.5205993652344,45160000,0.0,0.0
2015-01-02,419.18369933214234,434.2033107088641,419.18369933214234,432.1551818847656,28878500,0.0,0.0
2015-01-02,433.52067516696064,433.52067516696064,417.818351499496,423.280029296875,35807000,0.0,0.0
2015-01-02,420.54910702869273,429.42433169001254,417.1355590820313,417.13555908203125,31258000,0.0,0.0
2015-01-02,422.59734088552017,430.1071482356667,417.1356628126863,429.4244384765625,13259500,0.0,0.0
2015-01-02,434.8860946163054,434.8860946163054,423.280029296875,423.280029296875,36990000,0.0,0.0
2015-01-02,430.1071172095461,430.1071172095461,408.2604064941406,408.2604064941406,20177500,0.0,0.0
2015-01-02,406.89503534035606,417.1356822029489,406.2123255495165,416.4529724121094,11849500,0.0,0.0
2015-01-02,408.9430253174237,413.0392826661792,392.55799592240174,407.5776062011719,71891500,0.0,0.0
2015-01-02,409.6258745037141,418.5011017846279,403.4814863861584,416.4529724121094,58437500,0.0,0.0
2015-01-02,419.8664263527701,423.9626841708459,412.35662035296446,418.5010070800781,21725500,0.0,0.0
2015-01-02,417.13553340691175,421.9145002380875,413.0392761230468,413.0392761230469,13235000,0.0,0.0
2015-01-02,413.0393417358398,413.0393417358398,402.79869689941404,409.62579345703125,11307500,0.0,0.0
2015-01-02,417.8183505293252,428.7417060987193,414.4048019138895,423.9627380371094,38785000,0.0,0.0
2015-01-02,416.4529310323424,422.597318539377,402.7987365722656,402.7987365722656,29833500,0.0,0.0
2015-01-02,405.5295355224609,410.99121276855465,400.7505679321289,409.62579345703125,27695500,0.0,0.0
2015-01-02,410.308516764718,421.9145812988281,406.2122586938556,421.9145812988281,42715500,0.0,0.0
2015-01-02,423.2800581648543,505.2052307128906,415.0875409100507,505.2052307128906,35170000,0.0,0.0
2015-01-02,423.280017110155,423.280017110155,410.30853271484375,410.30853271484375,42483000,0.0,0.0
2015-01-02,410.30850311279295,420.5491479492187,409.62579345703125,409.62579345703125,19677000,0.0,0.0
2015-01-02,409.62579345703125,413.72205139160155,405.5295355224609,409.62579345703125,17269500,0.0,0.0
2015-01-02,402.798734613367,411.6739609692548,402.798734613367,404.1641540527344,17236500,0.0,0.0
2015-01-02,405.52959069293473,405.52959069293473,389.14455672554345,392.55810546875,20763500,0.0,0.0
2015-01-02,398.7024054502142,408.94304942581897,388.4617614746094,388.4617614746094,35015000,0.0,0.0
