Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02,5518.296473405221,5597.43762230673,5514.699148455153,5572.25634765625,9242500,0.0,0.0
2015-01-02,5568.658203125,5601.034122910611,5518.295661236272,5568.658203125,3650500,0.0,0.0
2015-01-02,5554.268790849674,5568.658088235295,5467.933006535948,5503.90625,4874000,0.0,0.0
2015-01-02,5640.6054509596615,5640.6054509596615,5525.491054001302,5529.08837890625,7230500,0.0,0.0
2015-01-02,5529.088916457794,5601.0354215515845,5529.088916457794,5561.46484375,6848000,0.0,0.0
2015-01-02,5561.46484375,5583.048795278137,5507.504964929657,5561.46484375,8163500,0.0,0.0
2015-01-02,5539.879808675556,5554.269106879909,5496.7119140625,5496.7119140625,6147000,0.0,0.0
2015-01-02,5518.295271022345,5518.295271022345,5345.623711042507,5352.818359375,11532000,0.0,0.0
2015-01-02,5360.013282569679,5395.986526076858,5324.0400390625,5324.0400390625,12279500,0.0,0.0
2015-01-02,5324.040666285569,5345.624614932673,5252.094170795223,5309.6513671875,6002000,0.0,0.0
2015-01-02,5352.8194049337635,5367.208704409392,5295.26220703125,5295.26220703125,5842500,0.0,0.0
2015-01-02,5338.430158307309,5352.819457925389,5298.859584357592,5327.63818359375,6703500,0.0,0.0
2015-01-02,5327.637797217561,5338.429771148454,5277.275252206726,5291.66455078125,5327000,0.0,0.0
2015-01-02,5280.872146853885,5345.623985166807,5280.872146853885,5324.0400390625,3842000,0.0,0.0
2015-01-02,5316.845804905697,5316.845804905697,5259.288610806582,5280.87255859375,4399000,0.0,0.0
2015-01-02,5255.691630735236,5280.872904804467,5093.81201171875,5093.81201171875,9504000,0.0,0.0
2015-01-02,5108.200272354744,5187.341403334888,5050.643086187367,5061.43505859375,12040000,0.0,0.0
2015-01-02,5065.033553106936,5136.980052440842,4978.69775390625,4978.69775390625,4788500,0.0,0.0
2015-01-02,4978.698282541322,5280.873611828512,4964.308981146694,5223.31640625,9846500,0.0,0.0
2015-01-02,5180.148502066116,5295.2629132231405,5101.007344395662,5223.31640625,6182500,0.0,0.0
2015-01-02,5266.484326675258,5302.457580272767,5234.1083984375,5234.1083984375,3366000,0.0,0.0
2015-01-02,5219.716704298746,5266.4819125385,5194.5354383234935,5255.68994140625,2994000,0.0,0.0
2015-01-02,5266.4832600689715,5327.637778799281,5266.4832600689715,5280.87255859375,6372500,0.0,0.0
2015-01-02,5280.872530411074,5360.013671875,5273.677881187081,5360.013671875,4765000,0.0,0.0
2015-01-02,5360.013260314373,5424.765098358439,5345.623962971247,5403.18115234375,4032000,0.0,0.0
2015-01-02,5403.1806587730625,5410.375306787408,5273.6769945148535,5313.24755859375,4385500,0.0,0.0
2015-01-02,5313.247470431858,5442.751132541233,5313.247470431858,5439.15380859375,8940500,0.0,0.0
2015-01-02,5439.154099190284,5496.711285425102,5327.637050860324,5331.234375,6354500,0.0,0.0
2015-01-02,5331.2341162743505,5539.87890625,5273.676932832792,5539.87890625,4503500,0.0,0.0
2015-01-02,5446.349671821854,5467.933620323129,5288.0673828125,5288.0673828125,25712500,0.0,0.0
2015-01-02,5417.571885705632,5442.7531627308235,5295.262825868984,5381.5986328125,9417000,0.0,0.0
2015-01-02,5373.174711080897,5456.676750509858,5318.716859279402,5340.5,7531000,68.4,0.0
2015-01-02,5300.5643933354595,5358.652770248725,5300.5643933354595,5336.86962890625,4392500,0.0,0.0
2015-01-02,5307.825036713891,5355.02183936593,5231.584047814444,5253.3671875,8980500,0.0,0.0
